488.997,1377.28,706200
487.804,1380.84,706300
491.142,1371.46,706300
492.096,1368.99,706400
490.904,1372.32,706400
492.096,1369.19,706500
492.096,1369.19,706500
487.089,1383.46,706600
488.043,1380.75,706600
493.05,1366.92,706700
493.05,1366.92,706700
487.089,1383.85,706800
487.089,1383.85,706800
486.851,1384.72,706900
485.897,1387.44,706900
488.997,1378.84,707000
493.05,1367.5,707000
486.135,1387.15,707100
486.135,1387.15,707100
490.904,1373.87,707200
487.089,1384.63,707200
488.997,1379.42,707300
489.95,1376.74,707300
493.05,1368.28,707400
488.997,1379.62,707400
487.804,1383.19,707500
487.804,1383.19,707500
488.997,1380.01,707600
494.003,1366.02,707600
487.089,1385.61,707700
487.089,1385.61,707700
487.089,1385.81,707800
490.904,1375.04,707800
489.95,1377.91,707900
489.95,1377.91,707900
489.95,1378.1,708000
485.897,1389.6,708000
489.95,1378.3,708100
488.997,1380.98,708100
489.95,1378.49,708200
486.851,1387.27,708200
488.043,1384.07,708300
488.043,1384.07,708300
493.05,1370.21,708400
488.997,1381.57,708400
488.043,1384.47,708500
488.043,1384.47,708500
491.858,1373.92,708600
487.089,1387.37,708600
494.003,1368.15,708700
494.003,1368.15,708700
488.997,1382.35,708800
488.043,1385.05,708800
494.003,1368.53,708900
494.003,1368.53,708900
490.904,1377.37,709000
490.904,1377.37,709000
494.957,1366.28,709100
494.957,1366.28,709100
488.997,1383.13,709200
489.95,1380.44,709200
492.096,1374.61,709300
492.096,1374.61,709300
491.858,1375.47,709400
491.858,1375.47,709400
492.096,1375,709500
492.096,1375,709500
489.95,1381.22,709600
491.142,1377.86,709600
489.95,1381.41,709700
489.95,1381.41,709700
488.043,1387.01,709800
493.05,1372.92,709800
488.997,1384.5,709900
488.997,1384.5,709900
494.957,1368.02,710000
494.957,1368.02,710000
489.95,1382.19,710100
488.997,1384.89,710100
486.851,1391.19,710200
486.851,1391.19,710200
488.997,1385.28,710300
490.189,1382.1,710400
489.95,1382.58,710300
491.142,1379.42,710400
492.096,1376.94,710500
487.089,1391.29,710600
488.043,1388.37,710500
487.089,1391.29,710600
488.043,1388.76,710700
488.043,1388.96,710800
488.043,1388.76,710700
486.851,1392.36,710800
488.997,1386.45,710900
488.043,1389.35,711000
488.997,1386.45,710900
488.997,1386.64,711000
488.997,1386.84,711100
485.897,1395.88,711200
488.043,1389.55,711100
486.135,1395.19,711200
493.05,1375.82,711300
486.851,1393.54,711400
494.003,1373.17,711300
488.043,1390.13,711400
490.189,1384.24,711500
488.043,1390.52,711600
488.997,1387.62,711500
488.043,1390.52,711600
488.997,1388.01,711700
486.851,1394.32,711800
488.997,1388.01,711700
488.043,1390.91,711800
500.917,1355.35,711900
494.003,1374.52,712000
499.964,1357.94,711900
494.003,1374.52,712000
514.03,1321.15,712100
494.003,1374.9,712200
514.984,1318.7,712100
494.003,1374.9,712200
497.103,1366.52,712300
488.043,1392.09,712400
495.195,1371.79,712300
488.043,1392.09,712400
491.142,1383.5,712500
500.917,1356.69,712600
492.096,1380.81,712500
499.964,1359.28,712600
504.017,1348.53,712700
498.056,1364.86,712800
502.11,1353.66,712700
499.01,1362.26,712800
500.202,1359.2,712900
493.05,1379.11,713000
500.202,1359.2,712900
493.05,1379.11,713000
495.911,1371.35,713100
492.096,1382.17,713200
495.911,1371.35,713100
491.142,1384.85,713200
496.864,1369.1,713300
494.003,1377.22,713400
495.911,1371.73,713300
494.003,1377.22,713400
495.911,1372.12,713500
489.95,1389,713600
494.957,1374.76,713500
489.95,1389,713600
494.003,1377.8,713700
493.05,1380.66,713800
494.003,1377.8,713700
494.003,1377.99,713800
499.01,1364.36,713900
502.825,1354.2,714000
504.017,1350.8,713900
502.825,1354.2,714000
493.05,1381.24,714100
487.089,1398.34,714200
494.957,1375.92,714100
486.135,1401.08,714200
516.176,1319.72,714300
488.997,1393.27,714400
516.176,1319.72,714300
490.189,1389.88,714400
504.017,1351.94,714500
494.957,1376.88,714600
504.017,1351.94,714500
488.997,1393.66,714600
509.024,1339.02,714700
494.003,1379.92,714800
509.024,1339.02,714700
493.05,1382.59,714800
560.999,1215.3,714900
426.054,1600.45,715000
560.999,1215.3,714900
422.955,1612.18,715000
445.843,1529.63,715100
422.001,1616.27,715200
445.843,1529.63,715100
422.001,1616.27,715200
437.975,1557.54,715300
423.908,1609.45,715400
417.948,1632.63,715500
438.929,1554.16,715300
423.908,1609.45,715400
416.994,1636.36,715500
448.942,1520.13,715600
417.948,1633.09,715700
448.942,1520.13,715600
417.948,1633.09,715700
450.85,1514.12,715800
419.14,1628.9,715900
450.85,1514.12,715800
420.094,1625.2,715900
452.995,1507.37,716000
422.955,1614.66,716100
452.995,1507.37,716000
422.955,1614.66,716100
454.903,1501.47,716200
425.1,1606.95,716300
454.903,1501.47,716200
426.054,1603.36,716300
440.121,1552.33,716400
457.048,1494.84,716400
435.829,1567.83,716500
421.047,1623.1,716600
425.816,1604.7,716500
421.047,1623.1,716600
448.942,1522.46,716700
422.001,1619.89,716800
448.942,1522.46,716700
421.047,1623.56,716800
461.102,1482.73,716900
440.121,1553.63,717000
461.102,1482.73,716900
437.975,1561.24,717000
571.966,1195.66,717100
525.951,1300.45,717200
524.998,1303,717300
495.911,1379.62,717400
503.063,1360.19,717500
496.864,1377.35,717600
515.938,1326.62,717700
488.997,1399.9,717800
572.92,1193.67,717100
505.924,1351.93,717200
524.044,1305.37,717300
495.911,1379.62,717400
503.063,1360.19,717500
496.864,1377.35,717600
510.931,1339.62,717700
489.95,1397.18,717800
536.919,1275.13,717900
509.024,1345.01,717900
521.183,1313.82,718000
522.137,1311.42,718000
490.904,1395.05,718100
492.811,1389.65,718100
507.116,1350.63,718200
496.864,1378.69,718300
508.07,1348.1,718200
497.818,1376.05,718300
503.063,1361.9,718400
499.01,1373.15,718500
504.017,1359.32,718400
499.964,1370.53,718500
509.024,1346.32,718600
504.017,1359.89,718700
509.024,1346.32,718600
493.05,1390.14,718700
510.931,1341.67,718800
496.864,1379.85,718900
509.977,1344.18,718800
497.818,1377.2,718900
507.116,1352.14,719000
495.911,1382.88,719100
507.116,1352.14,719000
495.911,1382.88,719100
509.024,1347.45,719200
487.804,1406.26,719300
509.977,1344.93,719200
488.997,1402.83,719300
512.123,1339.66,719400
489.95,1400.49,719500
512.123,1339.66,719400
490.904,1397.77,719500
509.977,1345.68,719600
491.858,1395.44,719700
509.977,1345.68,719600
490.904,1398.15,719700
504.017,1361.97,719800
490.904,1398.54,719900
502.11,1367.14,719800
490.904,1398.54,719900
499.964,1373.39,720000
488.997,1404.39,720100
499.964,1373.39,720000
490.189,1400.97,720100
504.017,1362.72,720200
495.911,1385.19,720300
503.063,1365.31,720200
495.911,1385.19,720300
504.017,1363.1,720400
489.95,1402.43,720500
503.063,1365.69,720400
489.95,1402.43,720500
506.878,1355.79,720600
487.089,1411.06,720700
505.924,1358.34,720600
488.043,1408.3,720700
508.785,1351.08,720800
487.089,1411.45,720900
508.785,1351.08,720800
487.089,1411.45,720900
507.832,1353.99,721000
488.997,1406.34,721100
506.878,1356.54,721000
488.043,1409.09,721100
511.885,1343.64,721200
484.943,1418.49,721300
511.885,1343.64,721200
484.943,1418.49,721300
508.07,1354.11,721400
485.897,1416.09,721500
508.07,1354.11,721400
485.897,1416.09,721500
511.885,1344.39,721600
486.851,1413.71,721700
511.885,1344.39,721600
486.851,1413.71,721700
514.03,1339.15,721800
484.943,1419.67,721900
514.03,1339.15,721800
485.897,1416.88,721900
514.984,1337.04,722000
492.811,1397.39,722100
513.792,1340.14,722000
489.95,1405.55,722100
507.116,1358.16,722200
487.804,1412.12,722300
508.07,1355.61,722200
488.043,1411.43,722300
506.163,1361.09,722400
494.003,1394.79,722500
507.116,1358.53,722400
504.971,1364.49,722500
501.871,1373.11,722600
513.077,1343.12,722600
506.878,1359.74,722700
506.878,1359.74,722700
499.01,1381.37,722800
499.01,1381.37,722800
503.063,1370.43,722900
503.063,1370.43,722900
500.917,1376.49,723000
500.917,1376.49,723000
509.977,1352.22,723100
503.063,1371,723200
509.977,1352.22,723100
503.063,1371,723200
504.971,1366.01,723300
501.871,1374.63,723400
504.971,1366.01,723300
502.825,1372.02,723400
510.931,1350.44,723500
500.202,1379.6,723600
509.977,1352.97,723500
500.202,1379.6,723600
507.832,1359.06,723700
501.871,1375.39,723800
506.878,1361.62,723700
501.871,1375.39,723800
519.037,1330.09,723900
494.957,1394.99,724000
518.084,1332.54,723900
493.05,1400.39,724000
514.984,1340.93,724100
495.911,1392.69,724200
514.984,1340.93,724100
495.911,1392.69,724200
509.024,1357,724300
493.05,1401.16,724400
509.024,1357,724300
493.05,1401.16,724400
504.971,1368.27,724500
496.864,1390.79,724600
504.017,1370.86,724500
496.864,1390.79,724600
510.931,1352.68,724700
491.142,1407.38,724800
510.931,1352.68,724700
490.189,1410.12,724800
511.169,1352.43,724900
490.904,1408.45,725000
509.977,1355.59,724900
491.858,1405.72,725000
510.931,1353.43,725100
490.904,1408.84,725200
510.931,1353.43,725100
490.904,1408.84,725200
513.077,1348.14,725300
494.003,1400.39,725400
511.885,1351.28,725300
493.05,1403.09,725400
516.891,1338.56,725500
494.003,1400.77,725600
515.938,1341.04,725500
493.05,1403.48,725600
514.03,1346.38,725700
487.804,1418.96,725800
512.838,1349.51,725700
488.043,1418.27,725800
514.03,1346.75,725900
488.043,1418.66,726000
514.984,1344.26,725900
487.089,1421.44,726000
518.084,1336.59,726100
519.991,1331.87,726200
513.077,1349.63,726100
499.964,1385.22,726200
501.156,1382.11,726300
513.077,1350,726300
514.984,1345.19,726400
514.984,1345.19,726400
506.878,1366.89,726500
506.878,1366.89,726500
514.03,1348.05,726600
501.871,1380.9,726700
514.03,1348.05,726600
501.871,1380.9,726700
510.931,1356.6,726800
508.07,1364.43,726900
509.977,1359.14,726800
512.123,1353.63,726900
514.984,1346.3,727000
502.11,1381.01,727100
514.984,1346.3,727000
502.11,1381.01,727100
512.838,1352.3,727200
507.116,1367.75,727300
512.838,1352.3,727200
507.116,1367.75,727300
520.945,1331.62,727400
499.964,1387.7,727500
520.945,1331.62,727400
499.964,1387.7,727500
514.984,1347.41,727600
503.063,1379.53,727700
516.176,1344.3,727600
502.825,1380.18,727700
504.971,1374.5,727800
500.917,1385.82,727900
504.017,1377.11,727800
500.917,1385.82,727900
504.017,1377.48,728000
495.911,1400.19,728100
504.017,1377.48,728000
495.911,1400.19,728100
516.176,1345.4,728200
494.957,1403.28,728300
517.13,1342.92,728200
494.003,1405.98,728300
512.123,1356.42,728400
494.003,1406.37,728500
513.077,1353.9,728400
493.05,1409.09,728500
516.891,1344.28,728600
494.003,1406.76,728700
518.084,1341.19,728600
493.05,1409.48,728700
517.845,1342.17,728800
499.964,1390.37,728900
517.845,1342.17,728800
499.964,1390.37,728900
512.838,1355.65,729000
508.07,1368.56,729100
514.03,1352.5,729000
519.991,1337.18,729100
528.097,1316.84,729200
518.084,1342.29,729200
519.991,1337.55,729300
519.991,1337.55,729300
514.03,1353.25,729400
514.03,1353.25,729400
524.044,1327.57,729500
509.977,1364.38,729600
524.998,1325.16,729500
509.024,1366.93,729600
522.852,1330.96,729700
510.931,1362.2,729800
522.852,1330.96,729700
511.885,1359.66,729800
532.15,1308.06,729900
504.971,1378.66,730000
533.104,1305.72,729900
505.924,1376.06,730000
516.891,1347.05,730100
505.924,1376.44,730200
516.891,1347.05,730100
505.924,1376.44,730200
519.991,1339.39,730300
504.971,1379.41,730400
514.984,1352.41,730300
504.971,1379.41,730400
522.852,1332.42,730500
499.01,1396.27,730600
520.945,1337.3,730500
499.964,1393.61,730600
535.965,1300.18,730700
494.957,1408.09,730800
536.919,1297.87,730700
494.003,1410.81,730800
528.097,1319.91,730900
510.931,1364.44,731000
528.097,1319.91,730900
519.037,1343.13,731000
529.051,1317.89,731100
517.13,1348.27,731100
518.084,1345.97,731200
518.084,1345.97,731200
521.898,1336.32,731300
520.945,1338.76,731300
514.984,1354.44,731400
516.176,1351.5,731500
514.984,1354.44,731400
516.176,1351.5,731500
523.09,1333.82,731600
509.977,1368.3,731700
523.09,1333.82,731600
509.024,1370.87,731700
518.084,1347.08,731800
507.116,1376.4,731900
518.084,1347.08,731800
508.07,1373.82,731900
527.859,1322.49,732000
508.07,1374.19,732100
526.905,1324.89,732000
508.07,1374.19,732100
522.137,1337.35,732200
504.971,1383,732300
522.137,1337.35,732200
505.924,1380.4,732300
521.898,1338.33,732400
495.911,1408.65,732500
520.945,1340.78,732400
496.149,1407.98,732500
529.051,1320.59,732600
497.103,1405.66,732700
529.051,1320.59,732600
497.103,1405.66,732700
530.005,1318.58,732800
500.917,1395.34,732900
530.005,1318.58,732800
499.964,1398,732900
525.951,1329.1,733000
527.143,1326.1,733000
514.984,1357.59,733100
514.03,1360.11,733100
526.905,1327.06,733200
522.852,1337.35,733200
514.984,1357.96,733300
519.991,1345.07,733400
514.984,1357.96,733300
519.991,1345.07,733400
524.044,1334.85,733500
512.123,1366.11,733600
524.044,1334.85,733500
511.885,1366.74,733600
512.123,1366.29,733700
503.063,1391.09,733800
511.169,1368.84,733700
501.871,1394.39,733800
519.037,1348.46,733900
500.917,1397.43,734000
518.084,1350.94,733900
501.871,1394.77,734000
513.077,1364.5,734100
500.917,1397.81,734200
513.077,1364.5,734100
501.871,1395.15,734200
510.931,1370.6,734300
501.871,1395.53,734400
510.931,1370.6,734300
497.818,1406.9,734400
514.984,1360.19,734500
498.056,1406.61,734600
514.984,1360.19,734500
498.056,1406.61,734600
515.938,1358.04,734700
494.957,1415.8,734800
518.084,1352.42,734700
494.957,1415.8,734800
515.938,1358.41,734900
494.957,1416.18,735000
515.938,1358.41,734900
495.911,1413.46,735000
522.137,1342.65,735100
494.003,1419.31,735200
519.037,1350.67,735100
493.05,1422.05,735200
536.919,1306.04,735300
515.938,1359.33,735400
532.866,1315.97,735300
519.991,1348.74,735400
514.984,1362.04,735500
510.931,1372.84,735500
513.077,1367.29,735600
506.878,1384.2,735700
513.077,1367.29,735600
506.878,1384.2,735700
514.984,1362.59,735800
509.024,1378.74,735900
514.03,1365.12,735800
509.977,1376.16,735900
516.891,1357.93,736000
509.024,1379.11,736100
515.938,1360.44,736000
508.07,1381.7,736100
515.938,1360.81,736200
502.825,1396.49,736300
515.938,1360.81,736200
502.825,1396.49,736300
520.945,1348.1,736400
503.063,1396.21,736500
520.945,1348.1,736400
502.11,1398.86,736500
516.176,1360.92,736600
501.871,1399.9,736700
514.984,1364.07,736600
500.917,1402.57,736700
511.885,1372.71,736800
496.149,1416.43,736900
509.977,1377.84,736800
497.103,1413.72,736900
517.845,1357.27,737000
498.056,1411.39,737100
519.037,1354.16,737000
497.103,1414.1,737100
517.13,1359.52,737200
496.864,1415.16,737300
518.084,1357.02,737200
495.911,1417.88,737300
516.891,1360.52,737400
495.195,1420.32,737500
516.891,1360.52,737400
494.957,1421,737500
519.991,1352.77,737600
490.904,1433.12,737700
519.991,1352.77,737600
489.95,1435.91,737700
519.037,1355.63,737800
495.911,1419.04,737900
519.037,1355.63,737800
495.911,1419.04,737900
513.077,1371.75,738000
530.958,1325.55,738000
516.891,1361.81,738100
518.084,1358.67,738100
511.169,1377.24,738200
511.169,1377.24,738200
516.891,1362.18,738300
505.924,1391.89,738400
516.891,1362.18,738300
506.878,1389.28,738400
530.958,1326.45,738500
508.07,1386.39,738600
520.945,1351.95,738500
508.07,1386.39,738600
516.891,1362.92,738700
511.885,1376.43,738800
516.891,1362.92,738700
512.123,1375.79,738800
519.991,1355.16,738900
504.017,1398.3,739000
519.037,1357.65,738900
503.063,1400.95,739000
515.938,1366.17,739100
506.878,1390.78,739200
515.938,1366.17,739100
501.871,1404.66,739200
515.938,1366.54,739300
499.964,1410.4,739400
516.891,1364.02,739300
499.964,1410.4,739400
515.938,1366.91,739500
498.056,1416.18,739600
518.084,1361.25,739500
499.01,1413.47,739600
514.03,1372.36,739700
499.01,1413.86,739800
514.984,1369.81,739700
499.01,1413.86,739800
523.806,1347.11,739900
496.149,1422.39,740000
523.806,1347.11,739900
497.103,1419.66,740000
520.945,1354.87,740100
496.864,1420.73,740200
521.898,1352.4,740100
496.864,1420.73,740200
513.792,1374.11,740300
530.005,1332.07,740300
518.084,1362.91,740400
518.084,1362.91,740400
510.931,1382.17,740500
510.931,1382.17,740500
518.084,1363.28,740600
506.878,1393.6,740700
518.084,1363.28,740600
508.07,1390.33,740700
517.845,1364.27,740800
506.163,1395.95,740900
517.845,1364.27,740800
506.163,1395.95,740900
519.037,1361.51,741000
510.931,1383.29,741100
518.084,1364.01,741000
509.977,1385.88,741100
522.137,1353.79,741200
504.017,1402.65,741300
522.137,1353.79,741200
503.063,1405.31,741300
519.037,1362.24,741400
506.878,1395.11,741500
519.037,1362.24,741400
506.878,1395.11,741500
514.03,1375.88,741600
497.818,1420.88,741700
514.03,1375.88,741600
498.056,1420.2,741700
518.084,1365.49,741800
498.056,1420.58,741900
519.037,1362.98,741800
498.056,1420.58,741900
523.09,1352.78,742000
499.01,1418.25,742100
523.09,1352.78,742000
498.056,1420.97,742100
521.183,1358.1,742200
495.911,1427.5,742300
521.183,1358.1,742200
495.911,1427.5,742300
519.991,1361.58,742400
499.01,1419.02,742500
519.991,1361.58,742400
499.964,1416.31,742500
536.919,1319.01,742600
533.104,1328.44,742600
517.845,1367.77,742700
518.084,1367.14,742700
514.984,1375.56,742800
514.984,1375.56,742800
523.09,1354.42,742900
504.971,1403.21,743000
522.137,1356.89,742900
505.924,1400.57,743000
519.991,1362.86,743100
509.024,1392.41,743200
520.945,1360.37,743100
509.024,1392.41,743200
517.13,1370.77,743300
511.885,1385,743400
513.077,1381.6,743300
513.077,1381.78,743400
523.09,1355.52,743500
504.017,1407,743600
523.09,1355.52,743500
504.971,1404.34,743600
516.891,1372.14,743700
507.832,1396.81,743800
516.891,1372.14,743700
508.07,1396.15,743800
514.03,1380.15,743900
503.063,1410.43,744000
514.03,1380.15,743900
503.063,1410.43,744000
519.037,1367.2,744100
501.156,1416.18,744200
519.037,1367.2,744100
501.156,1416.18,744200
516.891,1373.25,744300
498.056,1425.37,744400
516.891,1373.25,744300
499.01,1422.65,744400
519.037,1367.94,744500
498.056,1425.75,744600
520.229,1364.8,744500
497.103,1428.49,744600
517.845,1371.45,744700
499.964,1420.7,744800
522.852,1358.32,744700
514.03,1381.82,744800
514.03,1382,744900
524.044,1355.6,744900
523.09,1358.25,745000
520.945,1363.84,745000
503.063,1412.51,745100
503.063,1412.51,745100
519.991,1366.71,745200
512.838,1385.96,745300
519.991,1366.71,745200
511.885,1388.54,745300
522.137,1361.46,745400
508.07,1399.34,745500
519.991,1367.08,745400
508.07,1399.34,745500
518.084,1372.48,745600
507.832,1400.38,745700
519.037,1369.96,745600
507.832,1400.38,745700
529.051,1344.39,745800
504.971,1408.69,745900
530.005,1341.97,745800
505.924,1406.03,745900
514.03,1384.04,746000
508.785,1398.5,746100
514.03,1384.04,746000
509.024,1397.85,746100
522.137,1362.92,746200
503.063,1414.79,746300
521.183,1365.42,746200
501.871,1418.15,746300
519.991,1368.91,746400
501.871,1418.53,746500
519.991,1368.91,746400
501.871,1418.53,746500
531.912,1338.59,746600
499.964,1424.32,746700
530.958,1341,746600
495.911,1435.96,746700
525.951,1354.13,746800
517.13,1377.41,746900
520.945,1367.14,746800
515.938,1380.59,746900
517.13,1377.59,747000
516.176,1380.14,747000
516.176,1380.32,747100
517.13,1377.78,747100
509.024,1399.91,747200
509.024,1399.91,747200
526.905,1352.58,747300
509.977,1397.66,747400
526.905,1352.58,747300
514.03,1386.64,747400
519.037,1373.45,747500
511.169,1394.78,747600
519.037,1373.45,747500
511.169,1394.78,747600
529.051,1347.81,747700
508.07,1403.66,747800
529.051,1347.81,747700
507.116,1406.3,747800
522.137,1366.03,747900
509.024,1401.41,748000
522.137,1366.03,747900
509.977,1398.78,748000
528.097,1350.97,748100
503.063,1418.39,748200
528.097,1350.97,748100
502.11,1421.08,748200
523.09,1364.27,748300
501.871,1422.14,748400
523.09,1364.27,748300
501.871,1422.14,748400
532.15,1341.4,748500
500.202,1427.26,748600
532.15,1341.4,748500
500.202,1427.26,748600
531.197,1344.17,748700
529.051,1349.8,748800
532.15,1341.76,748700
529.051,1349.8,748800
523.09,1365.36,748900
519.991,1373.5,748900
519.037,1376.21,749000
514.03,1389.8,749100
519.037,1376.21,749000
514.03,1389.8,749100
524.044,1363.42,749200
514.984,1387.59,749300
523.09,1365.91,749200
514.03,1390.17,749300
521.898,1369.39,749400
511.885,1396.37,749500
521.898,1369.39,749400
511.885,1396.37,749500
542.879,1316.82,749600
505.209,1415.2,749700
542.879,1316.82,749600
506.163,1412.53,749700
519.991,1375.15,749800
504.971,1416.24,749900
519.991,1375.15,749800
504.017,1418.92,749900
525.951,1359.93,750000
502.11,1424.69,750100
525.951,1359.93,750000
502.11,1424.69,750100
537.157,1331.91,750200
504.971,1417,750300
536.203,1334.28,750200
506.163,1413.66,750300
540.972,1322.87,750400
521.898,1371.4,750500
540.972,1322.87,750400
522.137,1370.78,750500
517.13,1384.23,750600
519.991,1376.62,750600
524.044,1366.15,750700
518.084,1382.05,750800
527.859,1356.28,750700
517.13,1384.6,750800
524.044,1366.52,750900
514.03,1393.32,751000
524.044,1366.52,750900
514.03,1393.32,751000
541.925,1321.78,751100
514.03,1393.69,751200
542.879,1319.46,751100
514.03,1393.69,751200
526.905,1359.82,751300
510.931,1402.52,751400
525.951,1362.28,751300
510.931,1402.52,751400
526.905,1360.18,751500
504.971,1419.45,751600
522.852,1370.73,751500
504.017,1422.14,751600
525.951,1363.01,751700
509.977,1405.89,751800
525.951,1363.01,751700
509.977,1405.89,751800
544.071,1317.97,751900
507.832,1412.21,752000
544.071,1317.97,751900
509.024,1408.9,752000
539.064,1330.56,752100
520.945,1376.84,752100
522.852,1372,752200
522.852,1372,752200
513.077,1398.33,752300
513.077,1398.33,752300
536.919,1336.41,752400
523.09,1371.92,752500
536.919,1336.41,752400
522.137,1374.43,752500
524.044,1369.61,752600
513.077,1399.07,752700
524.044,1369.61,752600
513.077,1399.07,752700
530.958,1352.13,752800
513.077,1399.44,752900
530.958,1352.13,752800
512.123,1402.05,752900
523.806,1370.96,753000
508.07,1413.61,753100
524.998,1367.85,753000
508.07,1413.61,753100
545.025,1317.94,753200
507.832,1414.65,753300
544.071,1320.25,753200
506.878,1417.31,753300
531.912,1350.78,753400
508.07,1414.36,753500
531.912,1350.78,753400
508.07,1414.36,753500
526.19,1365.84,753600
524.998,1368.94,753600
526.905,1364.16,753700
526.905,1364.16,753700
519.991,1382.49,753800
520.945,1379.95,753800
536.919,1339.08,753900
530.005,1356.73,754000
536.919,1339.08,753900
530.005,1356.73,754000
523.806,1372.96,754100
522.137,1377.53,754200
524.998,1369.85,754100
522.137,1377.53,754200
528.812,1360.32,754300
513.077,1402.23,754400
530.005,1357.26,754300
511.885,1405.5,754400
519.991,1383.77,754500
510.931,1408.49,754600
519.991,1383.77,754500
509.977,1411.13,754600
530.005,1357.98,754700
506.878,1420.13,754800
530.005,1357.98,754700
509.977,1411.5,754800
529.051,1360.79,754900
504.017,1428.57,755000
528.097,1363.25,754900
504.017,1428.57,755000
531.912,1353.83,755100
524.998,1371.84,755200
531.912,1353.83,755100
524.044,1374.34,755200
524.998,1372.03,755300
525.951,1369.54,755300
528.097,1364.15,755400
522.137,1379.91,755500
526.905,1367.24,755400
521.183,1382.43,755500
532.15,1354.12,755600
519.037,1388.52,755700
528.097,1364.51,755600
518.084,1391.07,755700
537.157,1341.86,755800
513.077,1405.02,755900
536.203,1344.24,755800
513.077,1405.02,755900
524.044,1375.8,756000
515.938,1397.6,756100
524.044,1375.8,756000
514.984,1400.19,756100
528.812,1363.75,756200
510.931,1411.67,756300
526.905,1368.69,756200
510.931,1411.67,756300
534.058,1350.71,756400
504.017,1431.41,756500
533.104,1353.13,756400
504.971,1428.71,756500
531.197,1358.35,756600
522.852,1380.21,756700
531.197,1358.35,756600
509.024,1417.7,756700
535.011,1349.02,756800
523.09,1379.76,756800
524.044,1377.43,756900
520.945,1385.81,757000
524.998,1374.93,756900
521.898,1383.28,757000
530.958,1359.86,757100
518.084,1393.83,757200
530.005,1362.3,757100
517.13,1396.4,757200
533.819,1352.93,757300
514.984,1402.59,757400
533.819,1352.93,757300
515.938,1400,757400
528.097,1367.95,757500
517.845,1395.21,757600
529.051,1365.48,757500
517.845,1395.21,757600
529.051,1365.84,757700
510.931,1414.47,757800
530.005,1363.38,757700
510.931,1414.47,757800
531.912,1358.85,757900
509.977,1417.48,758000
532.866,1356.42,757900
509.977,1417.48,758000
537.872,1344.15,758100
531.197,1361.22,758200
535.965,1348.93,758100
532.15,1358.78,758200
532.15,1358.96,758300
534.058,1354.11,758300
533.104,1356.71,758400
522.137,1385.39,758500
534.058,1354.29,758400
522.137,1385.39,758500
535.965,1349.82,758600
525.951,1375.7,758700
535.965,1349.82,758600
524.998,1378.2,758700
537.872,1345.39,758800
521.898,1386.75,758900
536.919,1347.78,758800
518.799,1395.04,758900
534.058,1355.36,759000
511.885,1414.25,759100
534.058,1355.36,759000
512.838,1411.62,759100
533.104,1358.14,759200
510.931,1417.27,759300
534.058,1355.71,759200
510.931,1417.27,759300
540.972,1338.74,759400
510.931,1417.64,759500
541.925,1336.38,759400
524.998,1379.65,759500
529.051,1369.27,759600
538.826,1344.42,759600
531.912,1362.08,759700
525.951,1377.7,759800
539.064,1344.01,759700
524.998,1380.2,759800
531.912,1362.44,759900
523.09,1385.6,760000
531.912,1362.44,759900
523.09,1385.6,760000
536.919,1350.09,760100
519.991,1394.22,760200
537.872,1347.7,760100
519.037,1396.78,760200
535.965,1352.85,760300
514.984,1408.15,760400
535.011,1355.26,760300
515.938,1405.55,760400
537.872,1348.4,760500
512.123,1416.39,760600
536.919,1350.8,760500
513.077,1413.75,760600
536.203,1352.96,760700
514.03,1411.5,760800
536.203,1352.96,760700
532.15,1363.44,760800
545.025,1331.41,760900
525.951,1379.69,760900
532.866,1361.97,761000
526.905,1377.56,761100
531.912,1364.41,761000
526.905,1377.56,761100
533.104,1361.72,761200
524.044,1385.44,761300
534.058,1359.29,761200
523.09,1387.97,761300
540.018,1344.64,761400
519.991,1396.61,761500
540.018,1344.64,761400
519.037,1399.17,761500
529.051,1372.87,761600
513.077,1415.8,761700
529.051,1372.87,761600
513.077,1415.8,761700
534.058,1360.36,761800
513.077,1416.17,761900
534.058,1360.36,761800
514.03,1413.54,761900
538.826,1348.67,762000
514.03,1413.91,762100
540.018,1345.7,762000
514.03,1413.91,762100
549.078,1323.84,762200
549.078,1323.84,762200
528.812,1374.75,762300
526.905,1379.91,762400
530.005,1371.66,762300
526.905,1379.91,762400
530.005,1372.02,762500
524.044,1387.81,762600
530.958,1369.56,762500
523.09,1390.34,762600
535.011,1359.54,762700
517.13,1406.73,762800
537.157,1354.11,762700
517.13,1406.73,762800
540.018,1347.28,762900
521.183,1396.16,763000
538.826,1350.27,762900
517.13,1407.1,763000
537.157,1354.82,763100
514.03,1415.96,763200
536.203,1357.23,763100
514.03,1415.96,763200
539.064,1350.38,763300
515.938,1411.09,763400
538.111,1352.77,763300
515.938,1411.09,763400
530.005,1373.82,763500
542.879,1341.24,763500
534.058,1363.57,763600
522.852,1392.98,763700
534.058,1363.57,763600
523.806,1390.44,763700
538.111,1353.66,763800
521.898,1395.89,763900
535.011,1361.5,763800
522.852,1393.34,763900
544.071,1339.18,764000
519.991,1401.38,764100
543.118,1341.53,764000
519.991,1401.38,764100
528.812,1378.18,764200
515.938,1412.75,764300
530.005,1375.08,764200
515.938,1412.75,764300
539.064,1352.32,764400
514.984,1415.74,764500
539.064,1352.32,764400
514.984,1415.74,764500
540.018,1350.29,764600
518.084,1407.64,764700
539.064,1352.68,764600
