483.99,1413.2,717200
509.977,1341.37,717300
480.175,1424.83,717400
508.07,1346.41,717300
478.983,1428.37,717400
508.07,1346.79,717500
478.983,1428.77,717600
509.977,1341.75,717500
478.983,1428.77,717600
540.018,1267.46,717700
478.029,1432.02,717800
540.018,1267.46,717700
478.983,1429.17,717800
514.984,1329.44,717900
479.937,1426.73,718000
514.03,1331.91,717900
478.983,1429.57,718000
517.845,1322.47,718100
501.871,1364.56,718100
494.957,1383.82,718200
492.811,1389.84,718200
508.07,1348.29,718300
512.123,1337.62,718300
492.811,1390.23,718400
490.904,1395.63,718400
514.984,1330.56,718500
509.977,1343.62,718500
490.904,1396.02,718600
489.95,1398.73,718600
505.924,1354.76,718700
509.977,1343.99,718700
496.149,1381.64,718800
499.964,1371.29,718900
495.195,1384.3,718800
496.149,1381.84,718900
497.103,1379.38,719000
494.957,1385.55,719100
497.103,1379.38,719000
496.864,1380.23,719100
495.911,1383.08,719200
497.103,1379.95,719300
494.957,1385.74,719200
495.911,1383.27,719300
492.096,1394.19,719400
498.056,1377.69,719500
493.05,1391.49,719400
499.01,1375.06,719500
493.05,1391.88,719600
494.957,1386.71,719700
492.096,1394.57,719600
495.911,1384.04,719700
503.063,1364.55,719800
489.95,1401.27,719900
501.156,1369.74,719800
490.904,1398.54,719900
509.024,1348.95,720000
490.904,1398.93,720100
509.024,1348.95,720000
489.95,1401.65,720100
510.931,1344.28,720200
490.904,1399.32,720300
510.931,1344.28,720200
488.997,1404.78,720300
508.07,1352.23,720400
494.957,1388.25,720500
508.07,1352.23,720400
493.05,1393.62,720500
507.832,1353.24,720600
494.003,1391.31,720700
507.832,1353.24,720600
495.195,1387.96,720700
506.163,1358.08,720800
490.904,1400.49,720900
507.116,1355.52,720800
489.95,1403.21,720900
504.017,1364.24,721000
488.997,1406.34,721100
504.017,1364.24,721000
489.95,1403.6,721100
504.971,1362.04,721200
487.804,1410.17,721300
508.785,1351.83,721200
488.997,1406.73,721300
508.07,1354.11,721400
486.851,1413.32,721500
508.07,1354.11,721400
488.997,1407.12,721500
507.116,1357.03,721600
486.851,1413.71,721700
508.07,1354.48,721600
488.043,1410.26,721700
511.169,1346.64,721800
487.804,1411.34,721900
512.123,1344.13,721800
487.804,1411.34,721900
519.037,1326.6,722000
488.997,1408.29,722100
519.991,1324.16,722000
488.043,1411.04,722100
514.984,1337.41,722200
490.904,1403.21,722300
514.984,1337.41,722200
490.904,1403.21,722300
509.977,1350.91,722400
488.043,1411.82,722500
508.785,1354.08,722400
488.043,1411.82,722500
512.123,1345.62,722600
484.943,1421.24,722700
514.984,1338.15,722600
485.897,1418.45,722700
514.03,1341,722800
482.798,1427.95,722900
513.077,1343.49,722800
481.844,1430.78,722900
514.984,1338.89,723000
482.798,1428.35,723100
515.938,1336.41,723000
482.798,1428.35,723100
514.984,1339.26,723200
487.089,1416.15,723300
514.984,1339.26,723200
486.135,1418.93,723300
509.024,1355.32,723400
526.905,1309.32,723400
506.878,1361.24,723500
507.832,1358.69,723500
522.137,1321.64,723600
518.084,1331.98,723600
502.825,1372.59,723700
500.202,1379.98,723800
504.971,1366.76,723700
504.017,1369.54,723800
499.964,1380.83,723900
499.964,1381.02,724000
502.11,1374.93,723900
499.01,1383.66,724000
498.056,1386.5,724100
502.825,1373.54,724200
498.056,1386.5,724100
501.871,1376.15,724200
504.017,1370.48,724300
494.003,1398.46,724400
503.063,1373.08,724300
494.003,1398.46,724400
515.938,1339.19,724500
494.957,1396.15,724600
516.891,1336.72,724500
495.911,1393.46,724600
509.977,1355.21,724700
498.056,1387.84,724800
510.931,1352.68,724700
499.964,1382.55,724800
510.931,1353.06,724900
498.056,1388.22,725000
510.931,1353.06,724900
499.01,1385.57,725000
514.984,1342.78,725100
491.858,1406.11,725200
514.984,1342.78,725100
489.95,1411.58,725200
512.838,1348.77,725300
490.904,1409.23,725400
516.891,1338.19,725300
492.096,1405.81,725400
515.938,1341.04,725500
489.95,1412.36,725600
514.984,1343.52,725500
489.95,1412.36,725600
516.891,1338.93,725700
490.904,1410,725800
515.938,1341.4,725700
490.904,1410,725800
519.991,1331.32,725900
493.05,1404.26,726000
519.037,1333.76,725900
491.142,1409.71,726000
518.799,1334.74,726100
490.189,1412.84,726200
518.799,1334.74,726100
490.189,1412.84,726200
517.845,1337.57,726300
487.089,1422.22,726400
519.991,1332.05,726300
488.043,1419.44,726400
519.991,1332.42,726500
484.943,1428.91,726600
518.084,1337.32,726500
485.897,1426.1,726600
519.037,1335.23,726700
485.897,1426.5,726800
519.037,1335.23,726700
499.01,1389.01,726800
514.03,1348.61,726900
528.097,1312.69,726900
507.832,1365.26,727000
509.977,1359.51,727000
516.891,1341.51,727100
522.137,1328.04,727100
504.017,1375.97,727200
508.07,1365.18,727300
504.017,1375.97,727200
504.017,1376.16,727300
502.825,1379.61,727400
503.063,1379.15,727500
502.825,1379.61,727400
504.017,1376.54,727500
499.964,1387.89,727600
502.11,1382.15,727700
499.964,1387.89,727600
502.11,1382.15,727700
514.984,1347.78,727800
497.818,1394.44,727900
514.984,1347.78,727800
495.911,1399.81,727900
522.137,1329.68,728000
501.871,1383.56,728100
518.084,1340.08,728000
504.017,1377.67,728100
514.03,1351.02,728200
494.957,1403.28,728300
513.077,1353.53,728200
494.003,1405.98,728300
508.785,1365.32,728400
494.957,1403.66,728500
508.785,1365.32,728400
496.149,1400.29,728500
514.984,1349.26,728600
495.911,1401.35,728700
515.223,1348.63,728600
498.056,1395.31,728700
518.799,1339.71,728800
494.957,1404.43,728900
519.991,1336.63,728800
496.149,1401.06,728900
521.183,1333.94,729000
493.05,1410.25,729100
520.945,1334.55,729000
493.05,1410.25,729100
527.143,1319.22,729200
491.858,1414.06,729300
522.137,1331.87,729200
491.858,1414.06,729300
519.991,1337.73,729400
493.05,1411.03,729500
524.044,1327.39,729400
494.957,1405.59,729500
518.799,1341.18,729600
484.943,1435,729700
519.991,1338.1,729600
484.943,1435,729700
532.866,1306.13,729800
532.866,1306.13,729800
508.07,1370.06,729900
507.116,1372.64,729900
518.799,1341.91,730000
522.852,1331.51,730000
508.07,1370.44,730100
508.07,1370.62,730200
508.07,1370.44,730100
504.971,1379.04,730200
505.209,1378.57,730300
508.07,1371,730400
505.209,1378.57,730300
505.924,1376.81,730400
507.832,1371.83,730500
498.056,1398.95,730600
506.878,1374.41,730500
498.056,1398.95,730600
524.044,1329.75,730700
503.063,1385.4,730800
522.852,1332.79,730700
502.11,1388.03,730800
519.991,1340.49,730900
505.924,1377.95,731000
519.991,1340.49,730900
504.971,1380.55,731000
509.977,1367.18,731100
494.957,1408.86,731200
509.024,1369.74,731100
494.957,1408.86,731200
516.891,1349.26,731300
499.01,1397.8,731400
516.891,1349.26,731300
499.01,1397.8,731400
549.078,1270.52,731500
493.05,1415.09,731600
550.032,1268.31,731500
494.003,1412.36,731600
538.111,1296.77,731700
495.195,1409.34,731800
530.958,1314.23,731700
495.195,1409.34,731800
522.137,1336.8,731900
490.904,1422.05,732000
519.991,1342.32,731900
490.904,1422.05,732000
519.991,1342.69,732100
505.924,1380.21,732200
524.044,1332.3,732100
505.924,1380.21,732200
512.838,1361.79,732300
515.938,1353.6,732300
504.017,1385.81,732400
504.017,1385.81,732400
523.09,1335.46,732500
519.037,1345.89,732500
510.216,1369.35,732600
504.017,1386.38,732700
507.832,1375.77,732600
503.063,1389,732700
504.017,1386.57,732800
509.977,1370.55,732900
504.017,1386.57,732800
510.931,1367.99,732900
521.898,1339.42,733000
502.11,1392.4,733100
521.898,1339.42,733000
503.063,1389.76,733100
519.037,1347.18,733200
504.017,1387.51,733300
519.037,1347.18,733200
503.063,1390.14,733300
519.037,1347.54,733400
497.818,1405.17,733500
519.037,1347.54,733400
504.971,1385.27,733500
513.077,1363.57,733600
496.864,1408.25,733700
511.885,1366.74,733600
494.957,1413.68,733700
524.044,1335.4,733800
494.003,1416.8,733900
524.044,1335.4,733800
494.957,1414.07,733900
522.137,1340.64,734000
499.01,1402.96,734100
523.09,1338.2,734000
497.103,1408.35,734100
523.09,1338.56,734200
492.096,1423.06,734300
523.09,1338.56,734200
494.003,1417.57,734300
521.898,1341.98,734400
494.003,1417.95,734500
521.898,1341.98,734400
493.05,1420.7,734500
518.084,1352.23,734600
488.997,1432.86,734700
519.991,1347.27,734600
489.95,1430.07,734700
514.984,1360.74,734800
532.866,1315.08,734800
507.116,1382.04,734900
509.024,1376.86,734900
530.958,1320.16,735000
525.951,1332.73,735000
507.832,1380.47,735100
510.931,1372.28,735200
509.977,1374.66,735100
511.885,1369.73,735200
517.845,1354.14,735300
502.11,1396.77,735400
516.891,1356.64,735300
507.116,1382.98,735400
523.09,1340.93,735500
503.063,1394.5,735600
521.898,1343.99,735500
503.063,1394.5,735600
519.991,1349.29,735700
506.163,1386.34,735800
517.845,1354.88,735700
503.778,1392.9,735800
512.123,1370.39,735900
499.964,1403.91,736000
512.123,1370.39,735900
501.871,1398.57,736000
514.03,1365.68,736100
499.964,1404.29,736200
514.03,1365.68,736100
497.103,1412.37,736200
522.137,1344.84,736300
495.911,1416.15,736400
522.137,1344.84,736300
496.864,1413.44,736400
529.051,1327.63,736500
500.917,1402.38,736600
529.051,1327.63,736500
499.964,1405.05,736600
520.945,1348.65,736700
493.05,1425.15,736800
522.852,1343.73,736700
493.05,1425.15,736800
524.998,1338.6,736900
488.997,1437.35,737000
524.998,1338.6,736900
488.997,1437.35,737000
520.945,1349.38,737100
521.898,1346.92,737100
509.024,1381.17,737200
509.024,1381.17,737200
524.044,1341.77,737300
518.799,1355.33,737300
509.024,1381.55,737400
513.077,1370.82,737500
507.832,1384.79,737400
509.024,1381.73,737500
510.931,1376.76,737600
507.116,1387.31,737700
514.984,1365.93,737600
509.024,1382.11,737700
518.084,1358.12,737800
504.971,1393.58,737900
517.13,1360.63,737800
504.017,1396.22,737900
521.898,1348.56,738000
503.063,1399.24,738100
520.945,1351.03,738000
503.063,1399.24,738100
520.945,1351.4,738200
499.964,1408.3,738300
520.945,1351.4,738200
502.11,1402.28,738300
515.938,1364.88,738400
499.01,1411.37,738500
516.176,1364.25,738400
500.202,1408.01,738500
517.13,1362.1,738600
500.917,1406.38,738700
517.13,1362.1,738600
499.01,1411.75,738700
529.051,1331.77,738800
503.063,1400.76,738900
529.051,1331.77,738800
501.156,1406.09,738900
524.044,1344.86,739000
495.195,1423.4,739100
529.051,1332.13,739000
495.195,1423.4,739100
521.898,1350.75,739200
492.096,1432.75,739300
524.044,1345.22,739200
492.096,1432.75,739300
525.951,1340.71,739400
527.143,1337.68,739400
512.838,1375.17,739500
512.838,1375.17,739500
522.137,1350.87,739600
526.19,1340.46,739600
511.885,1378.11,739700
514.03,1372.54,739800
511.885,1378.11,739700
509.977,1383.45,739800
510.931,1381.05,739900
514.03,1372.91,740000
510.931,1381.05,739900
513.077,1375.46,740000
524.044,1346.86,740100
505.209,1397.26,740200
524.044,1346.86,740100
506.163,1394.63,740200
524.998,1344.78,740300
507.116,1392.38,740400
520.945,1355.24,740300
509.024,1387.17,740400
515.938,1368.76,740500
500.917,1410,740600
515.938,1368.76,740500
500.917,1410,740600
518.084,1363.46,740700
499.964,1413.07,740800
518.084,1363.46,740700
498.056,1418.48,740800
524.044,1348.32,740900
497.103,1421.58,741000
524.998,1345.87,740900
498.056,1418.86,741000
527.143,1340.75,741100
499.964,1413.83,741200
528.097,1338.33,741100
501.871,1408.46,741200
524.044,1349.04,741300
493.05,1434.04,741400
524.998,1346.59,741300
493.05,1434.04,741400
523.806,1350.02,741500
502.825,1406.54,741600
522.852,1352.49,741500
492.811,1435.12,741600
519.991,1360.29,741700
520.945,1357.8,741700
508.07,1392.4,741800
507.116,1395.02,741800
525.951,1345.24,741900
530.005,1334.95,741900
513.077,1379.18,742000
510.931,1385.16,742100
514.03,1376.62,742000
513.077,1379.37,742100
514.984,1374.44,742200
504.017,1404.54,742300
515.938,1371.9,742200
504.971,1401.89,742300
529.051,1338.26,742400
506.878,1396.99,742500
528.097,1340.68,742400
504.971,1402.27,742500
526.905,1344.07,742600
502.11,1410.64,742700
527.859,1341.64,742600
504.017,1405.3,742700
524.998,1349.32,742800
499.964,1417.07,742900
524.044,1351.77,742800
500.917,1414.37,742900
522.852,1355.22,743000
499.01,1420.16,743100
522.852,1355.22,743000
499.01,1420.16,743100
540.018,1312.49,743200
498.056,1423.26,743300
541.925,1307.88,743200
499.01,1420.54,743300
523.09,1355.33,743400
494.003,1435.33,743500
524.044,1352.87,743400
495.195,1431.87,743500
530.005,1338.01,743600
528.097,1342.84,743600
510.931,1388.15,743700
512.123,1384.92,743700
523.09,1356.06,743800
527.143,1345.64,743800
510.931,1388.52,743900
509.977,1391.3,744000
511.885,1385.93,743900
514.03,1380.33,744000
510.931,1388.89,744100
514.984,1378.15,744200
510.931,1388.89,744100
514.03,1380.71,744200
524.998,1352.04,744300
504.017,1408.51,744400
524.044,1354.5,744300
505.924,1403.2,744400
524.998,1352.41,744500
510.931,1389.83,744600
525.951,1349.95,744500
509.977,1392.43,744600
525.951,1350.32,744700
503.063,1411.94,744800
525.951,1350.32,744700
502.11,1414.62,744800
520.945,1363.66,744900
499.01,1423.79,745000
521.898,1361.17,744900
499.964,1421.08,745000
530.005,1340.71,745100
505.924,1404.71,745200
530.005,1340.71,745100
504.971,1407.37,745200
524.998,1353.86,745300
498.056,1427.29,745400
530.005,1341.07,745300
499.01,1424.56,745400
527.143,1348.71,745500
495.911,1433.85,745600
528.097,1346.28,745500
509.024,1396.91,745600
532.866,1334.59,745700
523.09,1359.53,745700
515.938,1378.56,745800
510.931,1392.07,745800
519.991,1368,745900
519.991,1368,745900
514.984,1381.48,746000
514.984,1381.67,746100
514.03,1384.04,746000
514.03,1384.23,746100
522.852,1361.06,746200
504.017,1412.11,746300
523.806,1358.58,746200
504.017,1412.11,746300
528.097,1347.9,746400
506.878,1404.52,746500
528.097,1347.9,746400
505.924,1407.16,746500
519.037,1371.8,746600
506.163,1406.88,746700
518.084,1374.32,746600
504.971,1410.2,746700
524.044,1359.05,746800
502.11,1418.61,746900
522.852,1362.15,746800
502.11,1418.61,746900
531.912,1339.31,747000
517.13,1377.78,747100
530.958,1341.72,747000
518.084,1375.24,747100
525.951,1354.85,747200
498.056,1430.92,747300
530.005,1344.49,747200
497.103,1433.67,747300
526.905,1352.76,747400
507.116,1405.74,747500
524.998,1357.67,747400
495.911,1437.5,747500
532.866,1337.99,747600
524.998,1358.04,747600
514.984,1384.63,747700
513.077,1389.78,747700
525.951,1355.94,747800
525.951,1355.94,747800
516.891,1379.89,747900
516.176,1381.99,748000
515.938,1382.44,747900
514.984,1385.19,748000
530.005,1346.11,748100
509.977,1399.16,748200
530.005,1346.11,748100
508.785,1402.44,748200
524.998,1359.31,748300
507.116,1407.43,748400
525.951,1356.84,748300
507.116,1407.43,748400
520.945,1370.25,748500
504.017,1416.46,748600
526.19,1356.59,748500
502.825,1419.82,748600
530.005,1347.19,748700
501.156,1424.93,748800
529.051,1349.62,748700
502.11,1422.22,748800
530.958,1345.13,748900
501.871,1423.28,749000
530.005,1347.55,748900
503.063,1419.91,749000
528.812,1350.95,749100
500.917,1426.37,749200
527.859,1353.39,749100
500.917,1426.37,749200
530.958,1345.85,749300
530.958,1345.85,749300
511.885,1396.18,749400
514.03,1390.35,749400
529.051,1351.06,749500
531.912,1343.79,749500
515.938,1385.58,749600
518.084,1380.03,749700
515.938,1385.58,749600
519.991,1374.97,749700
526.905,1357.1,749800
509.024,1404.96,749900
526.905,1357.1,749800
514.03,1391.28,749900
527.859,1355.01,750000
512.838,1394.89,750100
526.905,1357.47,750000
514.984,1389.07,750100
524.044,1365.24,750200
504.017,1419.68,750300
524.998,1362.76,750200
504.971,1417,750300
521.898,1371.22,750400
504.971,1417.37,750500
522.852,1368.72,750400
503.063,1422.75,750500
530.958,1348.18,750600
508.07,1409.1,750700
530.958,1348.18,750600
509.977,1403.83,750700
532.866,1343.71,750800
499.01,1435.07,750900
529.051,1353.4,750800
499.01,1435.07,750900
531.912,1346.48,751000
534.058,1341.07,751000
516.891,1385.79,751100
515.938,1388.35,751100
536.919,1334.28,751200
532.866,1344.43,751200
519.991,1377.9,751300
516.891,1386.35,751400
520.945,1375.38,751300
519.991,1378.08,751400
525.951,1362.65,751500
510.931,1402.89,751600
524.998,1365.12,751500
509.977,1405.52,751600
530.005,1352.59,751700
514.984,1392.22,751800
529.051,1355.02,751700
514.03,1394.81,751800
524.998,1365.85,751900
504.971,1420.21,752000
524.998,1365.85,751900
504.017,1422.89,752000
531.197,1350.27,752100
504.971,1420.59,752200
531.197,1350.27,752100
505.924,1417.91,752200
535.011,1341,752300
506.878,1415.62,752400
536.203,1338.02,752300
509.024,1409.65,752400
530.958,1351.59,752500
499.01,1438.32,752600
530.005,1354.03,752500
500.917,1432.84,752600
532.15,1348.92,752700
532.15,1348.92,752700
514.03,1396.66,752800
514.984,1394.07,752800
536.919,1337.3,752900
534.058,1344.46,752900
519.991,1381.02,753000
523.09,1373.02,753100
519.037,1383.56,753000
519.991,1381.2,753100
533.104,1347.41,753200
514.984,1395,753300
534.058,1345,753200
515.938,1392.42,753300
535.965,1340.57,753400
509.024,1411.71,753500
535.965,1340.57,753400
509.977,1409.07,753500
524.998,1368.94,753600
509.977,1409.44,753700
525.951,1366.46,753600
510.931,1406.81,753700
535.965,1341.28,753800
510.931,1407.19,753900
535.965,1341.28,753800
515.938,1393.53,753900
530.958,1354.29,754000
502.825,1430.25,754100
535.965,1341.64,754000
503.063,1429.57,754100
542.164,1326.65,754200
544.071,1322,754200
524.044,1372.7,754300
524.044,1372.7,754300
535.965,1342.35,754400
540.018,1332.27,754400
522.137,1378.08,754500
524.998,1370.75,754600
520.229,1383.13,754500
523.806,1373.87,754600
531.197,1354.94,754700
515.938,1395.19,754800
532.15,1352.51,754700
517.845,1390.06,754800
532.866,1351.05,754900
508.07,1417.18,755000
533.819,1348.64,754900
506.878,1420.51,755000
531.912,1353.83,755100
508.07,1417.55,755200
531.912,1353.83,755100
509.977,1412.25,755200
541.925,1329.17,755300
508.07,1417.93,755400
541.925,1329.17,755300
506.163,1423.27,755400
536.203,1343.71,755500
501.156,1437.87,755600
535.011,1346.7,755500
500.202,1440.61,755600
550.985,1308.01,755700
553.131,1302.93,755700
516.891,1394.46,755800
516.891,1394.46,755800
528.097,1365.06,755900
533.104,1352.24,755900
522.137,1380.82,756000
518.084,1391.81,756100
522.137,1380.82,756000
516.891,1395.02,756100
532.866,1353.38,756200
519.037,1389.62,756300
532.866,1353.38,756200
519.037,1389.62,756300
531.912,1356.16,756400
508.07,1419.99,756500
531.912,1356.16,756400
509.977,1414.68,756500
535.011,1348.66,756600
512.123,1409.12,756700
536.919,1343.87,756600
509.024,1417.7,756700
541.21,1333.57,756800
507.832,1421.41,756900
542.164,1331.22,756800
509.024,1418.08,756900
536.919,1344.58,757000
519.991,1388.54,757100
535.965,1346.98,757000
521.183,1385.36,757100
538.111,1341.96,757200
534.058,1352.14,757200
525.951,1373.16,757300
522.137,1383.38,757400
526.905,1370.68,757300
523.09,1380.86,757400
535.011,1350.27,757500
517.13,1397.14,757600
535.965,1347.86,757500
515.938,1400.37,757600
534.058,1353.04,757700
511.885,1411.83,757800
534.058,1353.04,757700
511.885,1411.83,757800
531.912,1358.85,757900
513.077,1408.92,758000
531.912,1358.85,757900
519.037,1392.74,758000
541.925,1334.1,758100
514.984,1404.07,758200
541.925,1334.1,758100
514.03,1406.68,758200
541.925,1334.45,758300
506.163,1428.92,758400
542.879,1332.1,758300
518.799,1394.12,758400
546.932,1322.58,758500
533.104,1356.89,758500
529.051,1367.46,758600
527.143,1372.59,758700
527.859,1370.55,758600
523.09,1383.23,758700
522.852,1384.04,758800
519.037,1394.4,758900
521.898,1386.57,758800
519.037,1394.4,758900
535.965,1350.53,759000
523.09,1383.96,759100
536.919,1348.13,759000
524.044,1381.44,759100
531.912,1361.18,759200
514.984,1406.11,759300
533.104,1358.14,759200
515.938,1403.51,759300
538.826,1344.07,759400
514.984,1406.48,759500
538.826,1344.07,759400
512.838,1412.37,759500
537.872,1346.81,759600
508.07,1426,759700
540.972,1339.09,759600
509.977,1420.66,759700
552.893,1310.56,759800
550.985,1315.1,759800
541.21,1339.03,759900
527.859,1373.08,760000
548.124,1322.14,759900
534.058,1357.14,760000
538.111,1347.1,760100
523.09,1385.96,760200
536.919,1350.09,760100
519.991,1394.22,760200
544.071,1332.69,760300
517.13,1402.31,760400
542.879,1335.62,760300
516.176,1404.9,760400
548.124,1323.18,760500
513.077,1413.75,760600
548.124,1323.18,760500
514.03,1411.13,760600
540.018,1343.4,760700
513.077,1414.13,760800
539.064,1345.78,760700
510.931,1420.07,760800
543.118,1336.08,760900
544.071,1333.74,760900
550.032,1319.46,761000
548.124,1324.05,761000
545.979,1329.43,761100
541.21,1341.15,761100
522.852,1388.42,761200
520.945,1393.68,761300
522.852,1388.42,761200
521.898,1391.14,761300
536.919,1352.4,761400
524.998,1383.29,761500
536.919,1352.4,761400
523.09,1388.33,761500
538.111,1349.76,761600
515.938,1407.95,761700
539.064,1347.37,761600
516.891,1405.35,761700
540.972,1342.97,761800
516.891,1405.72,761900
540.972,1342.97,761800
514.984,1410.93,761900
541.925,1340.96,762000
524.998,1384.38,762100
544.071,1335.67,762000
530.005,1371.3,762100
543.833,1336.61,762200
540.018,1346.05,762200
530.005,1371.66,762300
529.051,1374.31,762400
530.005,1371.66,762300
528.097,1376.79,762400
540.018,1346.58,762500
523.09,1390.34,762600
538.826,1349.56,762500
520.945,1396.06,762600
540.972,1344.56,762700
516.891,1407.38,762800
540.972,1344.56,762700
515.938,1409.98,762800
540.018,1347.28,762900
516.176,1409.7,763000
540.018,1347.28,762900
516.176,1409.7,763000
536.203,1357.23,763100
510.931,1424.55,763200
542.164,1342.3,763100
511.885,1421.89,763200
541.925,1343.25,763300
541.925,1343.25,763300
529.051,1376.12,763400
529.051,1376.12,763400
542.164,1343.01,763500
545.025,1335.96,763500
527.859,1379.58,763600
532.15,1368.64,763700
526.905,1382.08,763600
532.15,1368.64,763700
540.972,1346.5,763800
526.19,1384.5,763900
540.972,1346.5,763800
524.998,1387.65,763900
537.157,1356.41,764000
516.891,1409.78,764100
537.157,1356.41,764000
517.845,1407.18,764100
545.025,1337.18,764200
517.845,1407.55,764300
545.025,1337.18,764200
516.891,1410.15,764300
539.064,1352.32,764400
512.123,1423.65,764500
538.111,1354.72,764400
512.123,1423.65,764500
538.111,1355.07,764600
556.946,1309.25,764600
530.005,1375.98,764700
526.19,1386.14,764800
530.958,1373.51,764700
526.19,1386.14,764800
533.104,1368.34,764900
522.852,1395.35,765000
532.15,1370.79,764900
521.898,1397.9,765000
540.972,1348.79,765100
519.037,1405.97,765200
540.018,1351.17,765100
517.13,1411.16,765200
536.203,1361.14,765300
513.077,1422.68,765400
537.157,1358.72,765300
514.984,1417.41,765400
548.124,1331.88,765500
513.077,1423.05,765600
548.124,1331.88,765500
514.03,1420.41,765600
543.118,1344.51,765700
543.118,1344.51,765700
530.005,1377.96,765800
531.912,1373.02,765800
550.032,1327.96,765900
545.025,1340.16,765900
524.998,1391.46,766000
529.051,1380.98,766100
525.951,1388.94,766000
530.005,1378.5,766100
541.21,1350.13,766200
526.905,1386.97,766300
546.217,1337.76,766200
527.859,1384.46,766300
536.919,1361.28,766400
520.945,1403.2,766500
536.919,1361.28,766400
519.991,1405.78,766500
545.979,1339.04,766600
517.13,1413.92,766700
545.979,1339.04,766600
519.037,1408.73,766700
544.071,1344.08,766800
513.077,1425.46,766900
541.925,1349.41,766800
511.885,1428.78,766900
552.177,1324.7,767000
539.064,1356.92,767000
532.15,1374.73,767100
532.866,1373.06,767200
530.005,1380.3,767100
529.051,1382.97,767200
541.925,1350.29,767300
524.998,1394.01,767400
542.879,1347.91,767300
523.806,1397.18,767400
545.025,1342.96,767500
519.037,1410.38,767600
544.071,1345.31,767500
519.991,1407.79,767600
542.879,1348.62,767700
519.991,1408.16,767800
542.879,1348.62,767700
521.183,1404.94,767800
544.071,1346.01,767900
513.077,1427.51,768000
540.972,1353.72,767900
512.123,1430.17,768000
548.124,1336.41,768100
548.124,1336.41,768100
529.051,1384.77,768200
527.859,1387.9,768200
538.111,1361.63,768300
536.919,1364.65,768300
532.866,1375.21,768400
525.951,1393.47,768500
532.866,1375.21,768400
524.044,1398.54,768500
542.164,1351.98,768600
520.229,1409.17,768700
542.164,1351.98,768600
521.183,1406.59,768700
540.972,1355.31,768800
517.13,1417.98,768900
540.018,1357.7,768800
519.991,1410.18,768900
545.979,1343.23,769000
514.984,1424.26,769100
545.979,1343.23,769000
516.176,1420.97,769100
545.025,1345.93,769200
545.025,1345.93,769200
529.051,1386.75,769300
529.051,1386.75,769300
542.879,1351.6,769400
546.932,1341.59,769400
532.15,1379.03,769500
528.097,1389.8,769600
532.15,1379.03,769500
533.104,1376.74,769600
542.879,1352.13,769700
527.143,1392.67,769800
542.879,1352.13,769700
526.19,1395.2,769800
543.118,1351.89,769900
517.13,1420.01,770000
544.071,1349.52,769900
518.084,1417.4,770000
549.078,1337.56,770100
515.938,1423.66,770200
548.124,1339.89,770100
517.845,1418.42,770200
550.032,1335.59,770300
544.071,1350.22,770300
530.958,1383.74,770400
530.005,1386.23,770400
547.886,1341.17,770500
551.939,1331.32,770500
530.005,1386.59,770600
533.104,1378.71,770700
530.958,1384.1,770600
535.965,1371.35,770700
545.025,1348.73,770800
530.005,1387.13,770900
545.025,1348.73,770800
529.051,1389.63,770900
537.872,1367.02,771000
524.044,1403.28,771100
538.826,1364.6,771000
521.898,1409.05,771100
546.932,1344.73,771200
514.984,1428.33,771300
546.932,1344.73,771200
516.891,1423.06,771300
545.025,1349.78,771400
544.071,1352.15,771400
526.905,1396.38,771500
529.051,1390.72,771500
549.078,1340.17,771600
545.025,1350.13,771600
530.958,1386.08,771700
534.058,1378.21,771800
530.958,1386.08,771700
533.104,1380.68,771800
547.886,1343.6,771900
524.998,1402.36,772000
547.886,1343.6,771900
526.905,1397.29,772000
538.111,1368.37,772100
519.991,1416.23,772200
536.919,1371.4,772100
519.037,1418.83,772200
549.078,1341.38,772300
516.891,1425.09,772400
549.078,1341.38,772300
517.845,1422.47,772400
546.932,1346.99,772500
546.932,1346.99,772500
530.005,1390.19,772600
528.812,1393.33,772600
540.018,1364.59,772700
544.071,1354.43,772700
531.912,1385.57,772800
531.912,1385.75,772900
534.058,1380,772800
534.058,1380.18,772900
545.979,1350.22,773000
525.951,1401.81,773100
542.879,1357.93,773000
525.951,1401.81,773100
538.111,1370.31,773200
522.852,1410.49,773300
538.111,1370.31,773200
524.998,1404.72,773300
546.932,1348.56,773400
519.991,1418.62,773500
546.932,1348.56,773400
519.037,1421.22,773500
543.118,1358.38,773600
526.905,1400.36,773700
544.071,1356,773600
527.859,1397.83,773700
545.979,1351.62,773800
541.925,1361.72,773800
532.15,1386.92,773900
530.958,1390.21,774000
533.104,1384.44,773900
533.104,1384.62,774000
545.025,1354.51,774100
525.951,1403.81,774200
545.979,1352.14,774100
527.143,1400.63,774200
543.118,1359.61,774300
520.945,1417.67,774400
541.925,1362.6,774300
525.951,1404.17,774400
550.032,1342.87,774500
521.183,1417.38,774600
548.84,1345.79,774500
519.991,1420.63,774600
545.025,1355.56,774700
545.979,1353.19,774700
530.005,1394.15,774800
529.051,1396.67,774800
547.886,1348.83,774900
551.939,1338.92,774900
531.197,1391.38,775000
539.064,1371.25,775100
531.197,1391.38,775000
536.919,1376.73,775100
549.078,1346.42,775200
529.051,1397.57,775300
550.032,1344.08,775200
529.051,1397.57,775300
539.064,1371.78,775400
521.898,1417.09,775500
539.064,1371.78,775400
520.945,1419.68,775500
549.078,1347.11,775600
523.806,1412.29,775700
